"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","250","232143","0.0-13.0-0.13","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","677","html-keyboard-response","251","232820","0.0-13.0-1.13","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","9","Phylogenetic","false","experimental"
"","null","html-keyboard-response","252","232980","0.0-13.0-2.13","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","253","233699","0.0-13.0-0.14","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","681","html-keyboard-response","254","234381","0.0-13.0-1.14","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","255","234540","0.0-13.0-2.14","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","256","235256","0.0-13.0-0.15","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","604","html-keyboard-response","257","235861","0.0-13.0-1.15","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","258","236019","0.0-13.0-2.15","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","259","236747","0.0-13.0-0.16","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","260","237559","0.0-13.0-1.16","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1742","html-keyboard-response","261","238502","0.0-13.0-2.16","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","262","239212","0.0-13.0-0.17","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","688","html-keyboard-response","263","239900","0.0-13.0-1.17","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","7","Phylogenetic","false","experimental"
"","null","html-keyboard-response","264","240061","0.0-13.0-2.17","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","265","240775","0.0-13.0-0.18","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","594","html-keyboard-response","266","241369","0.0-13.0-1.18","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","267","241529","0.0-13.0-2.18","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","268","242246","0.0-13.0-0.19","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","576","html-keyboard-response","269","242822","0.0-13.0-1.19","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","270","242983","0.0-13.0-2.19","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","271","243698","0.0-13.0-0.20","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","272","244507","0.0-13.0-1.20","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","835","html-keyboard-response","273","244542","0.0-13.0-2.20","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","274","245259","0.0-13.0-0.21","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","807","html-keyboard-response","275","246065","0.0-13.0-1.21","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","276","246229","0.0-13.0-2.21","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","277","246944","0.0-13.0-0.22","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","647","html-keyboard-response","278","247591","0.0-13.0-1.22","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","279","247745","0.0-13.0-2.22","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","280","248453","0.0-13.0-0.23","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","673","html-keyboard-response","281","249127","0.0-13.0-1.23","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","282","249288","0.0-13.0-2.23","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","283","250003","0.0-13.0-0.24","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","747","html-keyboard-response","284","250750","0.0-13.0-1.24","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","285","250913","0.0-13.0-2.24","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","286","251618","0.0-13.0-0.25","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","557","html-keyboard-response","287","252175","0.0-13.0-1.25","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","288","252330","0.0-13.0-2.25","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","289","253042","0.0-13.0-0.26","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","502","html-keyboard-response","290","253543","0.0-13.0-1.26","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","291","253706","0.0-13.0-2.26","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","292","254419","0.0-13.0-0.27","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","293","255221","0.0-13.0-1.27","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","846","html-keyboard-response","294","255267","0.0-13.0-2.27","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","mask grid","p","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","295","255976","0.0-13.0-0.28","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","623","html-keyboard-response","296","256599","0.0-13.0-1.28","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","297","256764","0.0-13.0-2.28","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","298","257469","0.0-13.0-0.29","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","657","html-keyboard-response","299","258126","0.0-13.0-1.29","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","300","258281","0.0-13.0-2.29","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","301","259000","0.0-13.0-0.30","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","302","259809","0.0-13.0-1.30","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","848","html-keyboard-response","303","259857","0.0-13.0-2.30","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","304","260565","0.0-13.0-0.31","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","587","html-keyboard-response","305","261152","0.0-13.0-1.31","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","306","261317","0.0-13.0-2.31","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","307","262038","0.0-13.0-0.32","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","692","html-keyboard-response","308","262730","0.0-13.0-1.32","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","309","262891","0.0-13.0-2.32","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","310","263593","0.0-13.0-0.33","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","311","264397","0.0-13.0-1.33","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","847","html-keyboard-response","312","264444","0.0-13.0-2.33","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","mask grid","p","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","313","265159","0.0-13.0-0.34","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","719","html-keyboard-response","314","265878","0.0-13.0-1.34","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","315","266036","0.0-13.0-2.34","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","316","266752","0.0-13.0-0.35","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","317","267570","0.0-13.0-1.35","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","877","html-keyboard-response","318","267647","0.0-13.0-2.35","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","319","268363","0.0-13.0-0.36","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","320","269180","0.0-13.0-1.36","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","874","html-keyboard-response","321","269254","0.0-13.0-2.36","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","mask grid","p","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","2","Phylogenetic","false","experimental"
"","null","html-keyboard-response","322","269974","0.0-13.0-0.37","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","615","html-keyboard-response","323","270589","0.0-13.0-1.37","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","324","270745","0.0-13.0-2.37","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","325","271464","0.0-13.0-0.38","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","561","html-keyboard-response","326","272026","0.0-13.0-1.38","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","327","272184","0.0-13.0-2.38","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","328","272900","0.0-13.0-0.39","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","706","html-keyboard-response","329","273607","0.0-13.0-1.39","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","8","Phylogenetic","false","experimental"
"","null","html-keyboard-response","330","273767","0.0-13.0-2.39","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1985","html-keyboard-response","331","275957","0.0-14.0","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","332","278469","0.0-15.0-0.0","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","611","html-keyboard-response","333","279080","0.0-15.0-1.0","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","p","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","5","Ontogenetic","false","experimental"
"","null","html-keyboard-response","334","279245","0.0-15.0-2.0","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","335","279954","0.0-15.0-0.1","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","845","html-keyboard-response","336","280799","0.0-15.0-1.1","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","337","280962","0.0-15.0-2.1","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","338","281672","0.0-15.0-0.2","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","781","html-keyboard-response","339","282454","0.0-15.0-1.2","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","340","282619","0.0-15.0-2.2","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","341","283322","0.0-15.0-0.3","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","699","html-keyboard-response","342","284021","0.0-15.0-1.3","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","343","284179","0.0-15.0-2.3","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","344","284890","0.0-15.0-0.4","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","705","html-keyboard-response","345","285595","0.0-15.0-1.4","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","346","285748","0.0-15.0-2.4","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","347","286456","0.0-15.0-0.5","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","787","html-keyboard-response","348","287244","0.0-15.0-1.5","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","349","287400","0.0-15.0-2.5","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","350","288107","0.0-15.0-0.6","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","fixation cross","null","","","","","","","","","","","",""
"","765","html-keyboard-response","351","288872","0.0-15.0-1.6","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","352","289032","0.0-15.0-2.6","mZcm8SKYtI","6317457367495fa60d79d84e","6617fad957f7c6a12ea16e26","6622ce93b2e61b7d40ff1938","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
