"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","respondedwhen","time_manipulation","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","553","html-keyboard-response","408","344096","0.0-15.0-1.25","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","409","344259","0.0-15.0-2.25","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","410","344973","0.0-15.0-0.26","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","600","html-keyboard-response","411","345575","0.0-15.0-1.26","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","412","345734","0.0-15.0-2.26","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","413","346480","0.0-15.0-0.27","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","719","html-keyboard-response","414","347199","0.0-15.0-1.27","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","415","347351","0.0-15.0-2.27","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","416","348067","0.0-15.0-0.28","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","417","348873","0.0-15.0-1.28","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1054","html-keyboard-response","418","349127","0.0-15.0-2.28","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","onmask","800"," ","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","419","349854","0.0-15.0-0.29","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","420","350695","0.0-15.0-1.29","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","847","html-keyboard-response","421","350743","0.0-15.0-2.29","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","422","351459","0.0-15.0-0.30","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","851","html-keyboard-response","423","352311","0.0-15.0-1.30","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","424","352471","0.0-15.0-2.30","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","425","353185","0.0-15.0-0.31","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","426","353995","0.0-15.0-1.31","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","867","html-keyboard-response","427","354063","0.0-15.0-2.31","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","428","354786","0.0-15.0-0.32","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","565","html-keyboard-response","429","355351","0.0-15.0-1.32","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","430","355502","0.0-15.0-2.32","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","431","356216","0.0-15.0-0.33","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","432","357027","0.0-15.0-1.33","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1195","html-keyboard-response","433","357423","0.0-15.0-2.33","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","mask grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","5","Ontogenetic","false","experimental"
"","null","html-keyboard-response","434","358139","0.0-15.0-0.34","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","715","html-keyboard-response","435","358855","0.0-15.0-1.34","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","436","359008","0.0-15.0-2.34","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","437","359722","0.0-15.0-0.35","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","629","html-keyboard-response","438","360351","0.0-15.0-1.35","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","439","360514","0.0-15.0-2.35","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","440","361227","0.0-15.0-0.36","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","676","html-keyboard-response","441","361903","0.0-15.0-1.36","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","442","362055","0.0-15.0-2.36","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","443","362768","0.0-15.0-0.37","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","767","html-keyboard-response","444","363536","0.0-15.0-1.37","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_notarget","ongrid","800"," ","5","Ontogenetic","false","experimental"
"","null","html-keyboard-response","445","363687","0.0-15.0-2.37","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","446","364401","0.0-15.0-0.38","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","590","html-keyboard-response","447","364992","0.0-15.0-1.38","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","448","365148","0.0-15.0-2.38","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","449","365865","0.0-15.0-0.39","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","686","html-keyboard-response","450","366551","0.0-15.0-1.39","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","451","366706","0.0-15.0-2.39","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","11362","html-keyboard-response","452","378272","0.0-16.0","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","453","380784","0.0-17.0-0.0","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","903","html-keyboard-response","454","381687","0.0-17.0-1.0","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","455","381841","0.0-17.0-2.0","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","456","382554","0.0-17.0-0.1","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","437","html-keyboard-response","457","382992","0.0-17.0-1.1","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","458","383155","0.0-17.0-2.1","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","459","383871","0.0-17.0-0.2","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","608","html-keyboard-response","460","384480","0.0-17.0-1.2","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","461","384633","0.0-17.0-2.2","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","462","385347","0.0-17.0-0.3","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","1132","html-keyboard-response","463","386479","0.0-17.0-1.3","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","9","Phylogenetic","false","experimental"
"","null","html-keyboard-response","464","386641","0.0-17.0-2.3","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","465","387355","0.0-17.0-0.4","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","604","html-keyboard-response","466","387959","0.0-17.0-1.4","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","467","388120","0.0-17.0-2.4","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","468","388863","0.0-17.0-0.5","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","583","html-keyboard-response","469","389448","0.0-17.0-1.5","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","470","389609","0.0-17.0-2.5","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","471","390325","0.0-17.0-0.6","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","1154","html-keyboard-response","472","391479","0.0-17.0-1.6","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","473","391636","0.0-17.0-2.6","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","474","392349","0.0-17.0-0.7","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","890","html-keyboard-response","475","393239","0.0-17.0-1.7","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","476","393390","0.0-17.0-2.7","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","477","394106","0.0-17.0-0.8","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","780","html-keyboard-response","478","394887","0.0-17.0-1.8","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","479","395049","0.0-17.0-2.8","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","480","395763","0.0-17.0-0.9","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","972","html-keyboard-response","481","396735","0.0-17.0-1.9","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","482","396895","0.0-17.0-2.9","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","483","397610","0.0-17.0-0.10","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","740","html-keyboard-response","484","398351","0.0-17.0-1.10","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","485","398507","0.0-17.0-2.10","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","486","399210","0.0-17.0-0.11","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","861","html-keyboard-response","487","400071","0.0-17.0-1.11","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid"," ","","","","","Phylogenetic_Distractor_notarget","ongrid","2500"," ","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","488","400234","0.0-17.0-2.11","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","489","400950","0.0-17.0-0.12","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","1225","html-keyboard-response","490","402175","0.0-17.0-1.12","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","491","402330","0.0-17.0-2.12","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","492","403047","0.0-17.0-0.13","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","791","html-keyboard-response","493","403839","0.0-17.0-1.13","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","494","403999","0.0-17.0-2.13","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","495","404702","0.0-17.0-0.14","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","865","html-keyboard-response","496","405567","0.0-17.0-1.14","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","497","405726","0.0-17.0-2.14","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","498","406437","0.0-17.0-0.15","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","530","html-keyboard-response","499","406967","0.0-17.0-1.15","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","2500","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","500","407122","0.0-17.0-2.15","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","501","407835","0.0-17.0-0.16","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","915","html-keyboard-response","502","408751","0.0-17.0-1.16","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","503","408909","0.0-17.0-2.16","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","504","409623","0.0-17.0-0.17","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","823","html-keyboard-response","505","410447","0.0-17.0-1.17","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","506","410606","0.0-17.0-2.17","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","507","411319","0.0-17.0-0.18","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","fixation cross","null","","","","","","","","","","","",""
"","1735","html-keyboard-response","508","413055","0.0-17.0-1.18","DRgnFAZdEf","5d29187bd96c80001769ec41","6617fad957f7c6a12ea16e26","6622cf1d4d5abfe7dafd4380","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","2500","p","8","Phylogenetic","true","experimental"
