"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","108","431795","0.0-11.0-0.6","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","781","html-keyboard-response","109","432577","0.0-11.0-1.6","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","110","432732","0.0-11.0-2.6","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","111","433447","0.0-11.0-0.7","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1371","html-keyboard-response","112","434819","0.0-11.0-1.7","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","113","434970","0.0-11.0-2.7","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","114","435706","0.0-11.0-0.8","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1324","html-keyboard-response","115","437030","0.0-11.0-1.8","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","116","437187","0.0-11.0-2.8","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","117","437911","0.0-11.0-0.9","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1308","html-keyboard-response","118","439220","0.0-11.0-1.9","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","119","439394","0.0-11.0-2.9","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","120","440124","0.0-11.0-0.10","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","904","html-keyboard-response","121","441029","0.0-11.0-1.10","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","122","441194","0.0-11.0-2.10","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","123","441919","0.0-11.0-0.11","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1072","html-keyboard-response","124","442992","0.0-11.0-1.11","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","125","443163","0.0-11.0-2.11","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","126","443882","0.0-11.0-0.12","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1372","html-keyboard-response","127","445255","0.0-11.0-1.12","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","128","445418","0.0-11.0-2.12","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","129","446149","0.0-11.0-0.13","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1282","html-keyboard-response","130","447431","0.0-11.0-1.13","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","131","447594","0.0-11.0-2.13","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","132","448314","0.0-11.0-0.14","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","944","html-keyboard-response","133","449259","0.0-11.0-1.14","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","134","449426","0.0-11.0-2.14","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","135","450152","0.0-11.0-0.15","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","736","html-keyboard-response","136","450888","0.0-11.0-1.15","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","137","451040","0.0-11.0-2.15","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","138","451765","0.0-11.0-0.16","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","763","html-keyboard-response","139","452529","0.0-11.0-1.16","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","140","452687","0.0-11.0-2.16","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","141","453403","0.0-11.0-0.17","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","735","html-keyboard-response","142","454139","0.0-11.0-1.17","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","143","454299","0.0-11.0-2.17","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","144","455003","0.0-11.0-0.18","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1704","html-keyboard-response","145","456707","0.0-11.0-1.18","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","146","456860","0.0-11.0-2.18","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","147","457574","0.0-11.0-0.19","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1909","html-keyboard-response","148","459484","0.0-11.0-1.19","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Phylogenetic","false","experimental"
"","null","html-keyboard-response","149","459636","0.0-11.0-2.19","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","150","460346","0.0-11.0-0.20","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1430","html-keyboard-response","151","461776","0.0-11.0-1.20","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","152","461941","0.0-11.0-2.20","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","153","462673","0.0-11.0-0.21","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1027","html-keyboard-response","154","463700","0.0-11.0-1.21","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","155","463852","0.0-11.0-2.21","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","156","464578","0.0-11.0-0.22","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1813","html-keyboard-response","157","466391","0.0-11.0-1.22","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","158","466563","0.0-11.0-2.22","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","159","467289","0.0-11.0-0.23","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","796","html-keyboard-response","160","468086","0.0-11.0-1.23","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","161","468253","0.0-11.0-2.23","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","162","468968","0.0-11.0-0.24","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","723","html-keyboard-response","163","469691","0.0-11.0-1.24","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","164","469844","0.0-11.0-2.24","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","165","470550","0.0-11.0-0.25","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1225","html-keyboard-response","166","471777","0.0-11.0-1.25","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","167","471929","0.0-11.0-2.25","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","168","472641","0.0-11.0-0.26","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1017","html-keyboard-response","169","473658","0.0-11.0-1.26","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","170","473811","0.0-11.0-2.26","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","171","474525","0.0-11.0-0.27","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1713","html-keyboard-response","172","476238","0.0-11.0-1.27","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","173","476394","0.0-11.0-2.27","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","174","477125","0.0-11.0-0.28","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","924","html-keyboard-response","175","478050","0.0-11.0-1.28","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","176","478213","0.0-11.0-2.28","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","177","478939","0.0-11.0-0.29","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1098","html-keyboard-response","178","480037","0.0-11.0-1.29","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","179","480194","0.0-11.0-2.29","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","180","480913","0.0-11.0-0.30","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1788","html-keyboard-response","181","482701","0.0-11.0-1.30","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","182","482861","0.0-11.0-2.30","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","183","483586","0.0-11.0-0.31","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","967","html-keyboard-response","184","484554","0.0-11.0-1.31","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","185","484708","0.0-11.0-2.31","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","186","485436","0.0-11.0-0.32","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1508","html-keyboard-response","187","486945","0.0-11.0-1.32","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","188","487110","0.0-11.0-2.32","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","189","487838","0.0-11.0-0.33","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1216","html-keyboard-response","190","489055","0.0-11.0-1.33","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","191","489211","0.0-11.0-2.33","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","192","489929","0.0-11.0-0.34","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","193","492431","0.0-11.0-1.34","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2500","html-keyboard-response","194","497448","0.0-11.0-2.34","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","mask grid","null","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","onmask","p","2","Phylogenetic","false","experimental"
"","null","html-keyboard-response","195","498183","0.0-11.0-0.35","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","2240","html-keyboard-response","196","500424","0.0-11.0-1.35","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","197","500586","0.0-11.0-2.35","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","198","501320","0.0-11.0-0.36","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","2075","html-keyboard-response","199","503396","0.0-11.0-1.36","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","200","503562","0.0-11.0-2.36","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","201","504272","0.0-11.0-0.37","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","798","html-keyboard-response","202","505072","0.0-11.0-1.37","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","203","505226","0.0-11.0-2.37","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","204","505953","0.0-11.0-0.38","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","205","508462","0.0-11.0-1.38","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2500","html-keyboard-response","206","513475","0.0-11.0-2.38","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","mask grid","null","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","onmask","p","7","Phylogenetic","false","experimental"
"","null","html-keyboard-response","207","514182","0.0-11.0-0.39","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","985","html-keyboard-response","208","515168","0.0-11.0-1.39","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","209","515333","0.0-11.0-2.39","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","175756","html-keyboard-response","210","691324","0.0-12.0","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","211","693876","0.0-13.0-0.0","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","fixation cross","null","","","","","","","","","","","",""
"","1514","html-keyboard-response","212","695390","0.0-13.0-1.0","w27wN2oJZF","6108f7876d88d5079619afca","6617fad957f7c6a12ea16e26","6622cda1b0961b742ba67acf","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Ontogenetic","true","experimental"
