"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","767","html-keyboard-response","208","341378","0.0-11.0-1.39","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","209","341532","0.0-11.0-2.39","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","3141","html-keyboard-response","210","344923","0.0-12.0","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","211","347485","0.0-13.0-0.0","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","212","348288","0.0-13.0-1.0","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1124","html-keyboard-response","213","348614","0.0-13.0-2.0","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","mask grid","p","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","214","349317","0.0-13.0-0.1","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","215","350120","0.0-13.0-1.1","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","822","html-keyboard-response","216","350144","0.0-13.0-2.1","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","217","350848","0.0-13.0-0.2","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","218","351651","0.0-13.0-1.2","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","956","html-keyboard-response","219","351809","0.0-13.0-2.2","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","2","Phylogenetic","false","experimental"
"","null","html-keyboard-response","220","352512","0.0-13.0-0.3","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","221","353315","0.0-13.0-1.3","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1011","html-keyboard-response","222","353528","0.0-13.0-2.3","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","223","354232","0.0-13.0-0.4","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","777","html-keyboard-response","224","355011","0.0-13.0-1.4","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","p","","","","","Phylogenetic_Distractor_notarget","800","ongrid"," ","7","Phylogenetic","false","experimental"
"","null","html-keyboard-response","225","355165","0.0-13.0-2.4","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","226","355868","0.0-13.0-0.5","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","547","html-keyboard-response","227","356417","0.0-13.0-1.5","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","228","356570","0.0-13.0-2.5","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","229","357274","0.0-13.0-0.6","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","230","358077","0.0-13.0-1.6","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","899","html-keyboard-response","231","358177","0.0-13.0-2.6","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","mask grid","p","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","7","Phylogenetic","false","experimental"
"","null","html-keyboard-response","232","358881","0.0-13.0-0.7","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","681","html-keyboard-response","233","359564","0.0-13.0-1.7","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","234","359717","0.0-13.0-2.7","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","235","360420","0.0-13.0-0.8","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","236","361223","0.0-13.0-1.8","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","825","html-keyboard-response","237","361249","0.0-13.0-2.8","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","238","361953","0.0-13.0-0.9","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","239","362756","0.0-13.0-1.9","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","867","html-keyboard-response","240","362825","0.0-13.0-2.9","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","241","363528","0.0-13.0-0.10","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","660","html-keyboard-response","242","364190","0.0-13.0-1.10","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","243","364343","0.0-13.0-2.10","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","244","365046","0.0-13.0-0.11","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","245","365848","0.0-13.0-1.11","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","929","html-keyboard-response","246","365979","0.0-13.0-2.11","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","247","366682","0.0-13.0-0.12","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","726","html-keyboard-response","248","367410","0.0-13.0-1.12","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","249","367564","0.0-13.0-2.12","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","250","368267","0.0-13.0-0.13","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","613","html-keyboard-response","251","368882","0.0-13.0-1.13","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","252","369036","0.0-13.0-2.13","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","253","369739","0.0-13.0-0.14","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","254","370542","0.0-13.0-1.14","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","863","html-keyboard-response","255","370607","0.0-13.0-2.14","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","256","371311","0.0-13.0-0.15","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","790","html-keyboard-response","257","372102","0.0-13.0-1.15","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","258","372256","0.0-13.0-2.15","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","259","372959","0.0-13.0-0.16","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","626","html-keyboard-response","260","373586","0.0-13.0-1.16","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","261","373740","0.0-13.0-2.16","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","262","374443","0.0-13.0-0.17","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","684","html-keyboard-response","263","375129","0.0-13.0-1.17","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","264","375283","0.0-13.0-2.17","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","265","375986","0.0-13.0-0.18","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","266","376789","0.0-13.0-1.18","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","866","html-keyboard-response","267","376857","0.0-13.0-2.18","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","268","377560","0.0-13.0-0.19","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","657","html-keyboard-response","269","378219","0.0-13.0-1.19","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","270","378373","0.0-13.0-2.19","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","271","379075","0.0-13.0-0.20","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","272","379878","0.0-13.0-1.20","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","816","html-keyboard-response","273","379895","0.0-13.0-2.20","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","274","380598","0.0-13.0-0.21","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","275","381401","0.0-13.0-1.21","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1454","html-keyboard-response","276","382057","0.0-13.0-2.21","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","mask grid","p","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","277","382761","0.0-13.0-0.22","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","278","383564","0.0-13.0-1.22","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","830","html-keyboard-response","279","383595","0.0-13.0-2.22","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","280","384299","0.0-13.0-0.23","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","584","html-keyboard-response","281","384885","0.0-13.0-1.23","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","6","Phylogenetic","false","experimental"
"","null","html-keyboard-response","282","385038","0.0-13.0-2.23","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","283","385742","0.0-13.0-0.24","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","688","html-keyboard-response","284","386432","0.0-13.0-1.24","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","285","386586","0.0-13.0-2.24","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","286","387289","0.0-13.0-0.25","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","744","html-keyboard-response","287","388035","0.0-13.0-1.25","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","9","Phylogenetic","false","experimental"
"","null","html-keyboard-response","288","388189","0.0-13.0-2.25","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","289","388892","0.0-13.0-0.26","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","537","html-keyboard-response","290","389432","0.0-13.0-1.26","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","291","389585","0.0-13.0-2.26","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","292","390288","0.0-13.0-0.27","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","293","391091","0.0-13.0-1.27","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","869","html-keyboard-response","294","391162","0.0-13.0-2.27","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","295","391866","0.0-13.0-0.28","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","645","html-keyboard-response","296","392513","0.0-13.0-1.28","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","297","392667","0.0-13.0-2.28","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","298","393371","0.0-13.0-0.29","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","489","html-keyboard-response","299","393862","0.0-13.0-1.29","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","300","394016","0.0-13.0-2.29","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","301","394719","0.0-13.0-0.30","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","595","html-keyboard-response","302","395315","0.0-13.0-1.30","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","303","395469","0.0-13.0-2.30","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","304","396172","0.0-13.0-0.31","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","305","396974","0.0-13.0-1.31","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","826","html-keyboard-response","306","397002","0.0-13.0-2.31","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","307","397705","0.0-13.0-0.32","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","308","398508","0.0-13.0-1.32","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","839","html-keyboard-response","309","398548","0.0-13.0-2.32","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","310","399252","0.0-13.0-0.33","2A6sp3Bz26","5f920aa80a785011ef6906e3","6617fad957f7c6a12ea16e26","6622cd7ab7da879c41de457e","fixation cross","null","","","","","","","","","","","",""
