"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","206","136635","0.0-11.0-2.38","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","207","137339","0.0-11.0-0.39","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","174","html-keyboard-response","208","137514","0.0-11.0-1.39","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","8","Phylogenetic","false","experimental"
"","null","html-keyboard-response","209","137667","0.0-11.0-2.39","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1493","html-keyboard-response","210","139406","0.0-12.0","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","211","141910","0.0-13.0-0.0","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","237","html-keyboard-response","212","142148","0.0-13.0-1.0","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","p","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","9","Ontogenetic","false","experimental"
"","null","html-keyboard-response","213","142301","0.0-13.0-2.0","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","214","143005","0.0-13.0-0.1","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","403","html-keyboard-response","215","143409","0.0-13.0-1.1","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Ontogenetic","false","experimental"
"","null","html-keyboard-response","216","143562","0.0-13.0-2.1","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","217","144267","0.0-13.0-0.2","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","85","html-keyboard-response","218","144353","0.0-13.0-1.2","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","219","144506","0.0-13.0-2.2","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","220","145210","0.0-13.0-0.3","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","201","html-keyboard-response","221","145411","0.0-13.0-1.3","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","222","145564","0.0-13.0-2.3","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","223","146269","0.0-13.0-0.4","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","109","html-keyboard-response","224","146379","0.0-13.0-1.4","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","p","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","7","Ontogenetic","false","experimental"
"","null","html-keyboard-response","225","146531","0.0-13.0-2.4","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","226","147235","0.0-13.0-0.5","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","203","html-keyboard-response","227","147439","0.0-13.0-1.5","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","228","147592","0.0-13.0-2.5","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","229","148295","0.0-13.0-0.6","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","108","html-keyboard-response","230","148404","0.0-13.0-1.6","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","p","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","false","experimental"
"","null","html-keyboard-response","231","148557","0.0-13.0-2.6","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","232","149261","0.0-13.0-0.7","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","98","html-keyboard-response","233","149360","0.0-13.0-1.7","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","p","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","234","149512","0.0-13.0-2.7","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","235","150217","0.0-13.0-0.8","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","121","html-keyboard-response","236","150338","0.0-13.0-1.8","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Ontogenetic","false","experimental"
"","null","html-keyboard-response","237","150491","0.0-13.0-2.8","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","238","151196","0.0-13.0-0.9","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","111","html-keyboard-response","239","151307","0.0-13.0-1.9","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Ontogenetic","false","experimental"
"","null","html-keyboard-response","240","151460","0.0-13.0-2.9","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","241","152164","0.0-13.0-0.10","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","38","html-keyboard-response","242","152203","0.0-13.0-1.10","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","243","152355","0.0-13.0-2.10","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","244","153060","0.0-13.0-0.11","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","69","html-keyboard-response","245","153130","0.0-13.0-1.11","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","246","153282","0.0-13.0-2.11","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","247","153987","0.0-13.0-0.12","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","155","html-keyboard-response","248","154143","0.0-13.0-1.12","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Ontogenetic","false","experimental"
"","null","html-keyboard-response","249","154297","0.0-13.0-2.12","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","250","155000","0.0-13.0-0.13","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","86","html-keyboard-response","251","155087","0.0-13.0-1.13","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","false","experimental"
"","null","html-keyboard-response","252","155239","0.0-13.0-2.13","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","253","155943","0.0-13.0-0.14","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","63","html-keyboard-response","254","156007","0.0-13.0-1.14","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","255","156160","0.0-13.0-2.14","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","256","156865","0.0-13.0-0.15","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","111","html-keyboard-response","257","156977","0.0-13.0-1.15","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","258","157130","0.0-13.0-2.15","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","259","157833","0.0-13.0-0.16","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","113","html-keyboard-response","260","157947","0.0-13.0-1.16","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","p","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","261","158100","0.0-13.0-2.16","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","262","158804","0.0-13.0-0.17","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","174","html-keyboard-response","263","158979","0.0-13.0-1.17","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","264","159131","0.0-13.0-2.17","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","265","159834","0.0-13.0-0.18","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","156","html-keyboard-response","266","159991","0.0-13.0-1.18","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","p","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","4","Ontogenetic","false","experimental"
"","null","html-keyboard-response","267","160144","0.0-13.0-2.18","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","268","160847","0.0-13.0-0.19","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","132","html-keyboard-response","269","160980","0.0-13.0-1.19","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","270","161132","0.0-13.0-2.19","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","271","161836","0.0-13.0-0.20","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","135","html-keyboard-response","272","161972","0.0-13.0-1.20","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","273","162124","0.0-13.0-2.20","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","274","162828","0.0-13.0-0.21","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","89","html-keyboard-response","275","162918","0.0-13.0-1.21","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Ontogenetic","false","experimental"
"","null","html-keyboard-response","276","163072","0.0-13.0-2.21","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","277","163775","0.0-13.0-0.22","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","155","html-keyboard-response","278","163931","0.0-13.0-1.22","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","279","164084","0.0-13.0-2.22","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","280","164788","0.0-13.0-0.23","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","108","html-keyboard-response","281","164897","0.0-13.0-1.23","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","282","165050","0.0-13.0-2.23","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","283","165754","0.0-13.0-0.24","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","156","html-keyboard-response","284","165910","0.0-13.0-1.24","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","285","166065","0.0-13.0-2.24","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","286","166769","0.0-13.0-0.25","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","107","html-keyboard-response","287","166876","0.0-13.0-1.25","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","288","167030","0.0-13.0-2.25","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","289","167734","0.0-13.0-0.26","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","110","html-keyboard-response","290","167845","0.0-13.0-1.26","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Ontogenetic","false","experimental"
"","null","html-keyboard-response","291","167998","0.0-13.0-2.26","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","292","168702","0.0-13.0-0.27","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","89","html-keyboard-response","293","168792","0.0-13.0-1.27","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","p","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","6","Ontogenetic","false","experimental"
"","null","html-keyboard-response","294","168945","0.0-13.0-2.27","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","295","169648","0.0-13.0-0.28","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","107","html-keyboard-response","296","169756","0.0-13.0-1.28","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Ontogenetic","false","experimental"
"","null","html-keyboard-response","297","169909","0.0-13.0-2.28","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","298","170613","0.0-13.0-0.29","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","64","html-keyboard-response","299","170678","0.0-13.0-1.29","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","300","170830","0.0-13.0-2.29","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","301","171534","0.0-13.0-0.30","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","90","html-keyboard-response","302","171625","0.0-13.0-1.30","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","9","Ontogenetic","false","experimental"
"","null","html-keyboard-response","303","171778","0.0-13.0-2.30","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","304","172481","0.0-13.0-0.31","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","fixation cross","null","","","","","","","","","","","",""
"","178","html-keyboard-response","305","172659","0.0-13.0-1.31","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","306","172812","0.0-13.0-2.31","KNIBpt1Fgk","59b1986ac05bb50001eb3a5f","6617fad957f7c6a12ea16e26","6622d009922a0fc246071b3b","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
