"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","respondedwhen","time_manipulation","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","519","451207","0.0-17.0-0.22","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","626","html-keyboard-response","520","451833","0.0-17.0-1.22","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","521","451990","0.0-17.0-2.22","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","522","452699","0.0-17.0-0.23","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","523","453503","0.0-17.0-1.23","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","851","html-keyboard-response","524","453554","0.0-17.0-2.23","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","525","454263","0.0-17.0-0.24","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","526","455070","0.0-17.0-1.24","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","861","html-keyboard-response","527","455131","0.0-17.0-2.24","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","528","455856","0.0-17.0-0.25","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","553","html-keyboard-response","529","456411","0.0-17.0-1.25","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","530","456570","0.0-17.0-2.25","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","531","457282","0.0-17.0-0.26","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","437","html-keyboard-response","532","457719","0.0-17.0-1.26","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","533","457881","0.0-17.0-2.26","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","534","458601","0.0-17.0-0.27","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","561","html-keyboard-response","535","459163","0.0-17.0-1.27","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","536","459316","0.0-17.0-2.27","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","537","460025","0.0-17.0-0.28","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","487","html-keyboard-response","538","460513","0.0-17.0-1.28","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","539","460669","0.0-17.0-2.28","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","540","461386","0.0-17.0-0.29","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","545","html-keyboard-response","541","461932","0.0-17.0-1.29","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","542","462087","0.0-17.0-2.29","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","543","462807","0.0-17.0-0.30","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","467","html-keyboard-response","544","463275","0.0-17.0-1.30","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","545","463439","0.0-17.0-2.30","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","546","464155","0.0-17.0-0.31","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","644","html-keyboard-response","547","464800","0.0-17.0-1.31","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","548","464959","0.0-17.0-2.31","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","549","465671","0.0-17.0-0.32","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","531","html-keyboard-response","550","466204","0.0-17.0-1.32","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","551","466373","0.0-17.0-2.32","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","552","467084","0.0-17.0-0.33","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","568","html-keyboard-response","553","467654","0.0-17.0-1.33","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","image grid","p","","","","","Phylogenetic_Distractor_notarget","ongrid","800"," ","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","554","467812","0.0-17.0-2.33","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","555","468523","0.0-17.0-0.34","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","584","html-keyboard-response","556","469107","0.0-17.0-1.34","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","557","469271","0.0-17.0-2.34","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","558","469983","0.0-17.0-0.35","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","432","html-keyboard-response","559","470416","0.0-17.0-1.35","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","560","470576","0.0-17.0-2.35","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","561","471292","0.0-17.0-0.36","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","601","html-keyboard-response","562","471894","0.0-17.0-1.36","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","563","472058","0.0-17.0-2.36","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","564","472776","0.0-17.0-0.37","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","577","html-keyboard-response","565","473355","0.0-17.0-1.37","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","566","473513","0.0-17.0-2.37","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","567","474244","0.0-17.0-0.38","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","399","html-keyboard-response","568","474644","0.0-17.0-1.38","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","569","474804","0.0-17.0-2.38","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","570","475529","0.0-17.0-0.39","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","fixation cross","null","","","","","","","","","","","",""
"","642","html-keyboard-response","571","476172","0.0-17.0-1.39","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","572","476329","0.0-17.0-2.39","FgJpACckK7","5e5de7a9151524109818ad6a","6617fad957f7c6a12ea16e26","6622cdf02dd9c81832be1f09","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
