"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","107","136825","0.0-11.0-2.5","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","108","137534","0.0-11.0-0.6","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","109","138338","0.0-11.0-1.6","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1116","html-keyboard-response","110","138656","0.0-11.0-2.6","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","2","Phylogenetic","false","experimental"
"","null","html-keyboard-response","111","139361","0.0-11.0-0.7","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","112","140166","0.0-11.0-1.7","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","959","html-keyboard-response","113","140326","0.0-11.0-2.7","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","114","141038","0.0-11.0-0.8","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","787","html-keyboard-response","115","141826","0.0-11.0-1.8","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","116","141980","0.0-11.0-2.8","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","117","142687","0.0-11.0-0.9","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","580","html-keyboard-response","118","143268","0.0-11.0-1.9","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","119","143423","0.0-11.0-2.9","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","120","144133","0.0-11.0-0.10","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","584","html-keyboard-response","121","144718","0.0-11.0-1.10","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","122","144875","0.0-11.0-2.10","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","123","145584","0.0-11.0-0.11","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","697","html-keyboard-response","124","146282","0.0-11.0-1.11","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","125","146437","0.0-11.0-2.11","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","126","147144","0.0-11.0-0.12","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","127","147949","0.0-11.0-1.12","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","912","html-keyboard-response","128","148062","0.0-11.0-2.12","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","2","Phylogenetic","false","experimental"
"","null","html-keyboard-response","129","148769","0.0-11.0-0.13","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","130","149576","0.0-11.0-1.13","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","853","html-keyboard-response","131","149630","0.0-11.0-2.13","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","132","150339","0.0-11.0-0.14","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","133","151146","0.0-11.0-1.14","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1362","html-keyboard-response","134","151708","0.0-11.0-2.14","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","2","Phylogenetic","false","experimental"
"","null","html-keyboard-response","135","152419","0.0-11.0-0.15","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","136","153223","0.0-11.0-1.15","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1015","html-keyboard-response","137","153440","0.0-11.0-2.15","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","138","154147","0.0-11.0-0.16","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","139","154954","0.0-11.0-1.16","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1320","html-keyboard-response","140","155474","0.0-11.0-2.16","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","141","156181","0.0-11.0-0.17","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","142","156988","0.0-11.0-1.17","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1337","html-keyboard-response","143","157527","0.0-11.0-2.17","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","144","158235","0.0-11.0-0.18","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","145","159036","0.0-11.0-1.18","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1146","html-keyboard-response","146","159384","0.0-11.0-2.18","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid"," ","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","147","160095","0.0-11.0-0.19","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","749","html-keyboard-response","148","160845","0.0-11.0-1.19","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","149","161000","0.0-11.0-2.19","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","150","161705","0.0-11.0-0.20","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","151","162512","0.0-11.0-1.20","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1298","html-keyboard-response","152","163013","0.0-11.0-2.20","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","153","163722","0.0-11.0-0.21","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","639","html-keyboard-response","154","164362","0.0-11.0-1.21","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","155","164517","0.0-11.0-2.21","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","156","165226","0.0-11.0-0.22","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","565","html-keyboard-response","157","165791","0.0-11.0-1.22","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","158","165945","0.0-11.0-2.22","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","159","166658","0.0-11.0-0.23","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","160","167462","0.0-11.0-1.23","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1095","html-keyboard-response","161","167757","0.0-11.0-2.23","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","162","168471","0.0-11.0-0.24","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","163","169278","0.0-11.0-1.24","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1224","html-keyboard-response","164","169704","0.0-11.0-2.24","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid","q","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","7","Phylogenetic","false","experimental"
"","null","html-keyboard-response","165","170416","0.0-11.0-0.25","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","166","171224","0.0-11.0-1.25","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1230","html-keyboard-response","167","171656","0.0-11.0-2.25","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","168","172362","0.0-11.0-0.26","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","169","173167","0.0-11.0-1.26","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1542","html-keyboard-response","170","173910","0.0-11.0-2.26","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","171","174619","0.0-11.0-0.27","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","172","175426","0.0-11.0-1.27","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1161","html-keyboard-response","173","175788","0.0-11.0-2.27","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","174","176497","0.0-11.0-0.28","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","729","html-keyboard-response","175","177226","0.0-11.0-1.28","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","176","177380","0.0-11.0-2.28","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","177","178088","0.0-11.0-0.29","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","178","178896","0.0-11.0-1.29","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1348","html-keyboard-response","179","179446","0.0-11.0-2.29","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","180","180153","0.0-11.0-0.30","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","181","180959","0.0-11.0-1.30","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","932","html-keyboard-response","182","181093","0.0-11.0-2.30","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","183","181798","0.0-11.0-0.31","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","184","182605","0.0-11.0-1.31","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1246","html-keyboard-response","185","183051","0.0-11.0-2.31","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","186","183761","0.0-11.0-0.32","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","187","184568","0.0-11.0-1.32","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","840","html-keyboard-response","188","184610","0.0-11.0-2.32","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","189","185318","0.0-11.0-0.33","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","190","186122","0.0-11.0-1.33","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1130","html-keyboard-response","191","186453","0.0-11.0-2.33","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","192","187160","0.0-11.0-0.34","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","716","html-keyboard-response","193","187877","0.0-11.0-1.34","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","194","188030","0.0-11.0-2.34","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","195","188736","0.0-11.0-0.35","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","196","189543","0.0-11.0-1.35","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1105","html-keyboard-response","197","189849","0.0-11.0-2.35","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","198","190558","0.0-11.0-0.36","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","761","html-keyboard-response","199","191319","0.0-11.0-1.36","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","200","191471","0.0-11.0-2.36","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","201","192182","0.0-11.0-0.37","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","202","192989","0.0-11.0-1.37","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","905","html-keyboard-response","203","193095","0.0-11.0-2.37","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","204","193800","0.0-11.0-0.38","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","665","html-keyboard-response","205","194465","0.0-11.0-1.38","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","206","194620","0.0-11.0-2.38","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","207","195322","0.0-11.0-0.39","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","208","196125","0.0-11.0-1.39","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1588","html-keyboard-response","209","196914","0.0-11.0-2.39","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","3","Phylogenetic","true","experimental"
"","6490","html-keyboard-response","210","203668","0.0-12.0","eVGAp78mX8","656b41bec018aca657ed8254","6617fad957f7c6a12ea16e26","6622cf5dd054e46a9eebf974","break screen"," ","","","","","","","","","","","",""
