"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","1787","html-keyboard-response","79","672855","0.0-9.0-2.17","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","1300","onmask","q","7","Phylogenetic","true","practice"
"","null","html-keyboard-response","80","674093","0.0-9.0-3.17","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","81","674617","0.0-9.0-0.18","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","fixation cross","null","","","","","","","","","","","",""
"","1151","html-keyboard-response","82","675770","0.0-9.0-1.18","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","image grid"," ","","","","","Ontogenetic_Distractor_notarget","1200","ongrid"," ","6","Phylogenetic","true","practice"
"","null","html-keyboard-response","83","675938","0.0-9.0-2.18","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","84","677167","0.0-9.0-3.18","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","feedback screen","null","","","","","","","","","","","",""
"","null","html-keyboard-response","85","677684","0.0-9.0-0.19","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","86","678789","0.0-9.0-1.19","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1133","html-keyboard-response","87","678823","0.0-9.0-2.19","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","mask grid","p","","","","","Ontogenetic_Distractor_Threat_target","1100","onmask","q","9","Phylogenetic","false","practice"
"","602","html-keyboard-response","88","679641","0.0-9.0-3.19","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","feedback screen","q","","","","","","","","","","","",""
"","971","html-keyboard-response","89","680717","0.0-10.0","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","pre-experimental_briefing"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","90","683256","0.0-11.0-0.0","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","91","684081","0.0-11.0-1.0","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1324","html-keyboard-response","92","684607","0.0-11.0-2.0","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","93","685341","0.0-11.0-0.1","jafKRN57pU","65e2d60d637373a334e3e222","6617fad957f7c6a12ea16e26","6622ce8782e1dc7b64367c88","fixation cross","null","","","","","","","","","","","",""
